Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6378


Scan No ,Date and Time,       Integrating Light,        ,
4393,19/09/2016 , 07:15:00,87,87
4394,19/09/2016 , 07:30:00,120,120
4395,19/09/2016 , 07:45:00,222,222
4396,19/09/2016 , 08:00:00,358,358
4397,19/09/2016 , 08:15:00,406,406
4398,19/09/2016 , 08:30:00,379,379
4399,19/09/2016 , 08:45:00,455,455
4400,19/09/2016 , 09:00:00,663,663
4401,19/09/2016 , 09:15:00,712,712
4402,19/09/2016 , 09:30:00,714,714
4403,19/09/2016 , 09:45:00,911,911
4404,19/09/2016 , 10:00:00,1148,1148
4405,19/09/2016 , 10:15:00,1595,1595
4406,19/09/2016 , 10:30:00,1522,1522
4407,19/09/2016 , 10:45:00,1370,1370
4408,19/09/2016 , 11:00:00,1417,1417
4409,19/09/2016 , 11:15:00,1903,1903
4410,19/09/2016 , 11:30:00,1860,1860
4411,19/09/2016 , 11:45:00,1715,1715
4412,19/09/2016 , 12:00:00,1770,1770
4413,19/09/2016 , 12:15:00,1601,1601
4414,19/09/2016 , 12:30:00,1218,1218
4415,19/09/2016 , 12:45:00,2095,2095
4416,19/09/2016 , 13:00:00,1091,1091
4417,19/09/2016 , 13:15:00,747,747
4418,19/09/2016 , 13:30:00,1287,1287
4419,19/09/2016 , 13:45:00,1310,1310
4420,19/09/2016 , 14:00:00,1658,1658
4421,19/09/2016 , 14:15:00,1529,1529
4422,19/09/2016 , 14:30:00,494,494
4423,19/09/2016 , 14:45:00,659,659
4424,19/09/2016 , 15:00:00,936,936
4425,19/09/2016 , 15:15:00,1092,1092
4426,19/09/2016 , 15:30:00,1064,1064
4427,19/09/2016 , 15:45:00,761,761
4428,19/09/2016 , 16:00:00,271,271
4429,19/09/2016 , 16:15:00,370,370
4430,19/09/2016 , 16:30:00,712,712
4431,19/09/2016 , 16:45:00,545,545
4432,19/09/2016 , 17:00:00,376,376
4433,19/09/2016 , 17:15:00,205,205
4434,19/09/2016 , 17:30:00,150,150
4435,19/09/2016 , 17:45:00,81,81
4436,19/09/2016 , 18:00:00,60,60
4437,19/09/2016 , 18:15:00,42,42
4438,19/09/2016 , 18:30:00,10,10
4439,19/09/2016 , 18:45:00,1,1
4440,19/09/2016 , 19:00:00,0,0
4441,19/09/2016 , 19:15:00,0,0
4442,19/09/2016 , 19:30:00,0,0
4443,19/09/2016 , 19:45:00,0,0
4444,19/09/2016 , 20:00:00,0,0
4445,19/09/2016 , 20:15:00,0,0
4446,19/09/2016 , 20:30:00,0,0
4447,19/09/2016 , 20:45:00,0,0
4448,19/09/2016 , 21:00:00,0,0
4449,19/09/2016 , 21:15:00,0,0
4450,19/09/2016 , 21:30:00,0,0
4451,19/09/2016 , 21:45:00,0,0
4452,19/09/2016 , 22:00:00,0,0
4453,19/09/2016 , 22:15:00,0,0
4454,19/09/2016 , 22:30:00,0,0
4455,19/09/2016 , 22:45:00,0,0
4456,19/09/2016 , 23:00:00,0,0
4457,19/09/2016 , 23:15:00,0,0
4458,19/09/2016 , 23:30:00,0,0
4459,19/09/2016 , 23:45:00,0,0
4460,19/09/2016 , 24:00:00,0,0
4461,20/09/2016 , 00:15:00,0,0
4462,20/09/2016 , 00:30:00,0,0
4463,20/09/2016 , 00:45:00,0,0
4464,20/09/2016 , 01:00:00,0,0
4465,20/09/2016 , 01:15:00,0,0
4466,20/09/2016 , 01:30:00,0,0
4467,20/09/2016 , 01:45:00,0,0
4468,20/09/2016 , 02:00:00,0,0
4469,20/09/2016 , 02:15:00,0,0
4470,20/09/2016 , 02:30:00,0,0
4471,20/09/2016 , 02:45:00,0,0
4472,20/09/2016 , 03:00:00,0,0
4473,20/09/2016 , 03:15:00,0,0
4474,20/09/2016 , 03:30:00,0,0
4475,20/09/2016 , 03:45:00,0,0
4476,20/09/2016 , 04:00:00,0,0
4477,20/09/2016 , 04:15:00,0,0
4478,20/09/2016 , 04:30:00,0,0
4479,20/09/2016 , 04:45:00,0,0
4480,20/09/2016 , 05:00:00,0,0
4481,20/09/2016 , 05:15:00,0,0
4482,20/09/2016 , 05:30:00,0,0
4483,20/09/2016 , 05:45:00,0,0
4484,20/09/2016 , 06:00:00,0,0
4485,20/09/2016 , 06:15:00,0,0
4486,20/09/2016 , 06:30:00,0,0
4487,20/09/2016 , 06:45:00,8,8
4488,20/09/2016 , 07:00:00,20,20
4489,20/09/2016 , 07:15:00,71,71
4490,20/09/2016 , 07:30:00,127,127
4491,20/09/2016 , 07:45:00,210,210
4492,20/09/2016 , 08:00:00,246,246
4493,20/09/2016 , 08:15:00,343,343
4494,20/09/2016 , 08:30:00,349,349
4495,20/09/2016 , 08:45:00,446,446
4496,20/09/2016 , 09:00:00,348,348
4497,20/09/2016 , 09:15:00,490,490
4498,20/09/2016 , 09:30:00,727,727
4499,20/09/2016 , 09:45:00,603,603
4500,20/09/2016 , 10:00:00,533,533
4501,20/09/2016 , 10:15:00,575,575
4502,20/09/2016 , 10:30:00,814,814
4503,20/09/2016 , 10:45:00,791,791
4504,20/09/2016 , 11:00:00,933,933
4505,20/09/2016 , 11:15:00,985,985
4506,20/09/2016 , 11:30:00,1144,1144
4507,20/09/2016 , 11:45:00,1008,1008
4508,20/09/2016 , 12:00:00,805,805
4509,20/09/2016 , 12:15:00,1373,1373
4510,20/09/2016 , 12:30:00,1323,1323
4511,20/09/2016 , 12:45:00,1955,1955
4512,20/09/2016 , 13:00:00,1522,1522
4513,20/09/2016 , 13:15:00,1102,1102
4514,20/09/2016 , 13:30:00,969,969
4515,20/09/2016 , 13:45:00,1316,1316
4516,20/09/2016 , 14:00:00,1068,1068
4517,20/09/2016 , 14:15:00,1075,1075
4518,20/09/2016 , 14:30:00,1525,1525
4519,20/09/2016 , 14:45:00,1938,1938
4520,20/09/2016 , 15:00:00,1808,1808
4521,20/09/2016 , 15:15:00,1607,1607
4522,20/09/2016 , 15:30:00,1064,1064
4523,20/09/2016 , 15:45:00,1395,1395
4524,20/09/2016 , 16:00:00,878,878
4525,20/09/2016 , 16:15:00,400,400
4526,20/09/2016 , 16:30:00,588,588
4527,20/09/2016 , 16:45:00,216,216
4528,20/09/2016 , 17:00:00,166,166
4529,20/09/2016 , 17:15:00,127,127
4530,20/09/2016 , 17:30:00,135,135
4531,20/09/2016 , 17:45:00,75,75
4532,20/09/2016 , 18:00:00,42,42
4533,20/09/2016 , 18:15:00,29,29
4534,20/09/2016 , 18:30:00,13,13
4535,20/09/2016 , 18:45:00,1,1
4536,20/09/2016 , 19:00:00,0,0
4537,20/09/2016 , 19:15:00,0,0
4538,20/09/2016 , 19:30:00,0,0
4539,20/09/2016 , 19:45:00,0,0
4540,20/09/2016 , 20:00:00,0,0
4541,20/09/2016 , 20:15:00,0,0
4542,20/09/2016 , 20:30:00,0,0
4543,20/09/2016 , 20:45:00,0,0
4544,20/09/2016 , 21:00:00,0,0
4545,20/09/2016 , 21:15:00,0,0
4546,20/09/2016 , 21:30:00,0,0
4547,20/09/2016 , 21:45:00,0,0
4548,20/09/2016 , 22:00:00,0,0
4549,20/09/2016 , 22:15:00,0,0
4550,20/09/2016 , 22:30:00,0,0
4551,20/09/2016 , 22:45:00,0,0
4552,20/09/2016 , 23:00:00,0,0
4553,20/09/2016 , 23:15:00,0,0
4554,20/09/2016 , 23:30:00,0,0
4555,20/09/2016 , 23:45:00,0,0
4556,20/09/2016 , 24:00:00,0,0
4557,21/09/2016 , 00:15:00,0,0
4558,21/09/2016 , 00:30:00,0,0
4559,21/09/2016 , 00:45:00,0,0
4560,21/09/2016 , 01:00:00,0,0
4561,21/09/2016 , 01:15:00,0,0
4562,21/09/2016 , 01:30:00,0,0
4563,21/09/2016 , 01:45:00,0,0
4564,21/09/2016 , 02:00:00,0,0
4565,21/09/2016 , 02:15:00,0,0
4566,21/09/2016 , 02:30:00,0,0
4567,21/09/2016 , 02:45:00,0,0
4568,21/09/2016 , 03:00:00,0,0
4569,21/09/2016 , 03:15:00,0,0
4570,21/09/2016 , 03:30:00,0,0
4571,21/09/2016 , 03:45:00,0,0
4572,21/09/2016 , 04:00:00,0,0
4573,21/09/2016 , 04:15:00,0,0
4574,21/09/2016 , 04:30:00,0,0
4575,21/09/2016 , 04:45:00,0,0
4576,21/09/2016 , 05:00:00,0,0
4577,21/09/2016 , 05:15:00,0,0
4578,21/09/2016 , 05:30:00,0,0
4579,21/09/2016 , 05:45:00,0,0
4580,21/09/2016 , 06:00:00,0,0
4581,21/09/2016 , 06:15:00,0,0
4582,21/09/2016 , 06:30:00,4,4
4583,21/09/2016 , 06:45:00,21,21
4584,21/09/2016 , 07:00:00,53,53
4585,21/09/2016 , 07:15:00,125,125
4586,21/09/2016 , 07:30:00,206,206
4587,21/09/2016 , 07:45:00,231,231
4588,21/09/2016 , 08:00:00,368,368
4589,21/09/2016 , 08:15:00,428,428
4590,21/09/2016 , 08:30:00,453,453
4591,21/09/2016 , 08:45:00,353,353
4592,21/09/2016 , 09:00:00,407,407
4593,21/09/2016 , 09:15:00,1448,1448
4594,21/09/2016 , 09:30:00,3597,3597
4595,21/09/2016 , 09:45:00,1397,1397
4596,21/09/2016 , 10:00:00,380,380
4597,21/09/2016 , 10:15:00,930,930
4598,21/09/2016 , 10:30:00,1213,1213
4599,21/09/2016 , 10:45:00,421,421
4600,21/09/2016 , 11:00:00,1172,1172
4601,21/09/2016 , 11:15:00,1034,1034
4602,21/09/2016 , 11:30:00,599,599
4603,21/09/2016 , 11:45:00,788,788
4604,21/09/2016 , 12:00:00,528,528
4605,21/09/2016 , 12:15:00,492,492
4606,21/09/2016 , 12:30:00,683,683
4607,21/09/2016 , 12:45:00,508,508
4608,21/09/2016 , 13:00:00,246,246
4609,21/09/2016 , 13:15:00,277,277
4610,21/09/2016 , 13:30:00,258,258
4611,21/09/2016 , 13:45:00,341,341
4612,21/09/2016 , 14:00:00,363,363
4613,21/09/2016 , 14:15:00,326,326
4614,21/09/2016 , 14:30:00,231,231
4615,21/09/2016 , 14:45:00,272,272
4616,21/09/2016 , 15:00:00,273,273
4617,21/09/2016 , 15:15:00,225,225
4618,21/09/2016 , 15:30:00,283,283
4619,21/09/2016 , 15:45:00,248,248
4620,21/09/2016 , 16:00:00,214,214
4621,21/09/2016 , 16:15:00,185,185
4622,21/09/2016 , 16:30:00,171,171
4623,21/09/2016 , 16:45:00,160,160
4624,21/09/2016 , 17:00:00,110,110
4625,21/09/2016 , 17:15:00,106,106
4626,21/09/2016 , 17:30:00,98,98
4627,21/09/2016 , 17:45:00,70,70
4628,21/09/2016 , 18:00:00,28,28
4629,21/09/2016 , 18:15:00,8,8
4630,21/09/2016 , 18:30:00,4,4
4631,21/09/2016 , 18:45:00,0,0
4632,21/09/2016 , 19:00:00,0,0
4633,21/09/2016 , 19:15:00,0,0
4634,21/09/2016 , 19:30:00,0,0
4635,21/09/2016 , 19:45:00,0,0
4636,21/09/2016 , 20:00:00,0,0
4637,21/09/2016 , 20:15:00,0,0
4638,21/09/2016 , 20:30:00,0,0
4639,21/09/2016 , 20:45:00,0,0
4640,21/09/2016 , 21:00:00,0,0
4641,21/09/2016 , 21:15:00,0,0
4642,21/09/2016 , 21:30:00,0,0
4643,21/09/2016 , 21:45:00,0,0
4644,21/09/2016 , 22:00:00,0,0
4645,21/09/2016 , 22:15:00,0,0
4646,21/09/2016 , 22:30:00,0,0
4647,21/09/2016 , 22:45:00,0,0
4648,21/09/2016 , 23:00:00,0,0
4649,21/09/2016 , 23:15:00,0,0
4650,21/09/2016 , 23:30:00,0,0
4651,21/09/2016 , 23:45:00,0,0
4652,21/09/2016 , 24:00:00,0,0
4653,22/09/2016 , 00:15:00,0,0
4654,22/09/2016 , 00:30:00,0,0
4655,22/09/2016 , 00:45:00,0,0
4656,22/09/2016 , 01:00:00,0,0
4657,22/09/2016 , 01:15:00,0,0
4658,22/09/2016 , 01:30:00,0,0
4659,22/09/2016 , 01:45:00,0,0
4660,22/09/2016 , 02:00:00,0,0
4661,22/09/2016 , 02:15:00,0,0
4662,22/09/2016 , 02:30:00,0,0
4663,22/09/2016 , 02:45:00,0,0
4664,22/09/2016 , 03:00:00,0,0
4665,22/09/2016 , 03:15:00,0,0
4666,22/09/2016 , 03:30:00,0,0
4667,22/09/2016 , 03:45:00,0,0
4668,22/09/2016 , 04:00:00,0,0
4669,22/09/2016 , 04:15:00,0,0
4670,22/09/2016 , 04:30:00,0,0
4671,22/09/2016 , 04:45:00,0,0
4672,22/09/2016 , 05:00:00,0,0
4673,22/09/2016 , 05:15:00,0,0
4674,22/09/2016 , 05:30:00,0,0
4675,22/09/2016 , 05:45:00,0,0
4676,22/09/2016 , 06:00:00,0,0
4677,22/09/2016 , 06:15:00,0,0
4678,22/09/2016 , 06:30:00,0,0
4679,22/09/2016 , 06:45:00,3,3
4680,22/09/2016 , 07:00:00,16,16
4681,22/09/2016 , 07:15:00,40,40
4682,22/09/2016 , 07:30:00,108,108
4683,22/09/2016 , 07:45:00,110,110
4684,22/09/2016 , 08:00:00,86,86
4685,22/09/2016 , 08:15:00,93,93
4686,22/09/2016 , 08:30:00,167,167
4687,22/09/2016 , 08:45:00,123,123
4688,22/09/2016 , 09:00:00,231,231
4689,22/09/2016 , 09:15:00,198,198
4690,22/09/2016 , 09:30:00,180,180
4691,22/09/2016 , 09:45:00,193,193
4692,22/09/2016 , 10:00:00,209,209
4693,22/09/2016 , 10:15:00,239,239
4694,22/09/2016 , 10:30:00,245,245
4695,22/09/2016 , 10:45:00,315,315
4696,22/09/2016 , 11:00:00,303,303
4697,22/09/2016 , 11:15:00,428,428
4698,22/09/2016 , 11:30:00,394,394
4699,22/09/2016 , 11:45:00,285,285
4700,22/09/2016 , 12:00:00,425,425
4701,22/09/2016 , 12:15:00,415,415
4702,22/09/2016 , 12:30:00,282,282
4703,22/09/2016 , 12:45:00,109,109
4704,22/09/2016 , 13:00:00,131,131
4705,22/09/2016 , 13:15:00,183,183
4706,22/09/2016 , 13:30:00,142,142
4707,22/09/2016 , 13:45:00,157,157
4708,22/09/2016 , 14:00:00,207,207
4709,22/09/2016 , 14:15:00,171,171
4710,22/09/2016 , 14:30:00,119,119
4711,22/09/2016 , 14:45:00,152,152
4712,22/09/2016 , 15:00:00,153,153
4713,22/09/2016 , 15:15:00,182,182
4714,22/09/2016 , 15:30:00,190,190
4715,22/09/2016 , 15:45:00,226,226
4716,22/09/2016 , 16:00:00,253,253
4717,22/09/2016 , 16:15:00,150,150
4718,22/09/2016 , 16:30:00,227,227
4719,22/09/2016 , 16:45:00,155,155
4720,22/09/2016 , 17:00:00,99,99
4721,22/09/2016 , 17:15:00,120,120
4722,22/09/2016 , 17:30:00,75,75
4723,22/09/2016 , 17:45:00,44,44
4724,22/09/2016 , 18:00:00,15,15
4725,22/09/2016 , 18:15:00,15,15
4726,22/09/2016 , 18:30:00,4,4
4727,22/09/2016 , 18:45:00,0,0
4728,22/09/2016 , 19:00:00,0,0
4729,22/09/2016 , 19:15:00,0,0
4730,22/09/2016 , 19:30:00,0,0
4731,22/09/2016 , 19:45:00,0,0
4732,22/09/2016 , 20:00:00,0,0
4733,22/09/2016 , 20:15:00,0,0
4734,22/09/2016 , 20:30:00,0,0
4735,22/09/2016 , 20:45:00,0,0
4736,22/09/2016 , 21:00:00,0,0
4737,22/09/2016 , 21:15:00,0,0
4738,22/09/2016 , 21:30:00,0,0
4739,22/09/2016 , 21:45:00,0,0
4740,22/09/2016 , 22:00:00,0,0
4741,22/09/2016 , 22:15:00,0,0
4742,22/09/2016 , 22:30:00,0,0
4743,22/09/2016 , 22:45:00,0,0
4744,22/09/2016 , 23:00:00,0,0
4745,22/09/2016 , 23:15:00,0,0
4746,22/09/2016 , 23:30:00,0,0
4747,22/09/2016 , 23:45:00,0,0
4748,22/09/2016 , 24:00:00,0,0
4749,23/09/2016 , 00:15:00,0,0
4750,23/09/2016 , 00:30:00,0,0
4751,23/09/2016 , 00:45:00,0,0
4752,23/09/2016 , 01:00:00,0,0
4753,23/09/2016 , 01:15:00,0,0
4754,23/09/2016 , 01:30:00,0,0
4755,23/09/2016 , 01:45:00,0,0
4756,23/09/2016 , 02:00:00,0,0
4757,23/09/2016 , 02:15:00,0,0
4758,23/09/2016 , 02:30:00,0,0
4759,23/09/2016 , 02:45:00,0,0
4760,23/09/2016 , 03:00:00,0,0
4761,23/09/2016 , 03:15:00,0,0
4762,23/09/2016 , 03:30:00,0,0
4763,23/09/2016 , 03:45:00,0,0
4764,23/09/2016 , 04:00:00,0,0
4765,23/09/2016 , 04:15:00,0,0
4766,23/09/2016 , 04:30:00,0,0
4767,23/09/2016 , 04:45:00,0,0
4768,23/09/2016 , 05:00:00,0,0
4769,23/09/2016 , 05:15:00,0,0
4770,23/09/2016 , 05:30:00,0,0
4771,23/09/2016 , 05:45:00,0,0
4772,23/09/2016 , 06:00:00,0,0
4773,23/09/2016 , 06:15:00,0,0
4774,23/09/2016 , 06:30:00,0,0
4775,23/09/2016 , 06:45:00,14,14
4776,23/09/2016 , 07:00:00,35,35
4777,23/09/2016 , 07:15:00,52,52
4778,23/09/2016 , 07:30:00,48,48
4779,23/09/2016 , 07:45:00,73,73
4780,23/09/2016 , 08:00:00,110,110
4781,23/09/2016 , 08:15:00,177,177
4782,23/09/2016 , 08:30:00,127,127
4783,23/09/2016 , 08:45:00,174,174
4784,23/09/2016 , 09:00:00,171,171
4785,23/09/2016 , 09:15:00,294,294
4786,23/09/2016 , 09:30:00,237,237
4787,23/09/2016 , 09:45:00,233,233
4788,23/09/2016 , 10:00:00,247,247
4789,23/09/2016 , 10:15:00,147,147
4790,23/09/2016 , 10:30:00,20,20
4791,23/09/2016 , 10:45:00,20,20
4792,23/09/2016 , 11:00:00,20,20
4793,23/09/2016 , 11:15:00,21,21
4794,23/09/2016 , 11:30:00,20,20
4795,23/09/2016 , 11:45:00,19,19
4796,23/09/2016 , 12:00:00,20,20
4797,23/09/2016 , 12:15:00,20,20
4798,23/09/2016 , 12:30:00,19,19
4799,23/09/2016 , 12:45:00,20,20
4800,23/09/2016 , 13:00:00,19,19
4801,23/09/2016 , 13:15:00,20,20
4802,23/09/2016 , 13:30:00,19,19
4803,23/09/2016 , 13:45:00,20,20
4804,23/09/2016 , 14:00:00,19,19
4805,23/09/2016 , 14:15:00,19,19
4806,23/09/2016 , 14:30:00,19,19
4807,23/09/2016 , 14:45:00,19,19
4808,23/09/2016 , 15:00:00,18,18
4809,23/09/2016 , 15:15:00,19,19
4810,23/09/2016 , 15:30:00,19,19
4811,23/09/2016 , 15:45:00,19,19
4812,23/09/2016 , 16:00:00,19,19
4813,23/09/2016 , 16:15:00,19,19
4814,23/09/2016 , 16:30:00,10,10
4815,23/09/2016 , 16:45:00,0,0
4816,23/09/2016 , 17:00:00,0,0
4817,23/09/2016 , 17:15:00,0,0
4818,23/09/2016 , 17:30:00,0,0
4819,23/09/2016 , 17:45:00,0,0
4820,23/09/2016 , 18:00:00,0,0
4821,23/09/2016 , 18:15:00,0,0
4822,23/09/2016 , 18:30:00,0,0
4823,23/09/2016 , 18:45:00,0,0
4824,23/09/2016 , 19:00:00,0,0
4825,23/09/2016 , 19:15:00,0,0
4826,23/09/2016 , 19:30:00,0,0
4827,23/09/2016 , 19:45:00,0,0
4828,23/09/2016 , 20:00:00,0,0
4829,23/09/2016 , 20:15:00,0,0
4830,23/09/2016 , 20:30:00,0,0
4831,23/09/2016 , 20:45:00,0,0
4832,23/09/2016 , 21:00:00,0,0
4833,23/09/2016 , 21:15:00,0,0
4834,23/09/2016 , 21:30:00,0,0
4835,23/09/2016 , 21:45:00,0,0
4836,23/09/2016 , 22:00:00,0,0
4837,23/09/2016 , 22:15:00,0,0
4838,23/09/2016 , 22:30:00,0,0
4839,23/09/2016 , 22:45:00,0,0
4840,23/09/2016 , 23:00:00,0,0
4841,23/09/2016 , 23:15:00,0,0
4842,23/09/2016 , 23:30:00,0,0
4843,23/09/2016 , 23:45:00,0,0
4844,23/09/2016 , 24:00:00,0,0
4845,24/09/2016 , 00:15:00,0,0
4846,24/09/2016 , 00:30:00,0,0
4847,24/09/2016 , 00:45:00,0,0
4848,24/09/2016 , 01:00:00,0,0
4849,24/09/2016 , 01:15:00,0,0
4850,24/09/2016 , 01:30:00,0,0
4851,24/09/2016 , 01:45:00,0,0
4852,24/09/2016 , 02:00:00,0,0
4853,24/09/2016 , 02:15:00,0,0
4854,24/09/2016 , 02:30:00,0,0
4855,24/09/2016 , 02:45:00,0,0
4856,24/09/2016 , 03:00:00,0,0
4857,24/09/2016 , 03:15:00,0,0
4858,24/09/2016 , 03:30:00,0,0
4859,24/09/2016 , 03:45:00,0,0
4860,24/09/2016 , 04:00:00,0,0
4861,24/09/2016 , 04:15:00,0,0
4862,24/09/2016 , 04:30:00,0,0
4863,24/09/2016 , 04:45:00,0,0
4864,24/09/2016 , 05:00:00,0,0
4865,24/09/2016 , 05:15:00,0,0
4866,24/09/2016 , 05:30:00,0,0
4867,24/09/2016 , 05:45:00,0,0
4868,24/09/2016 , 06:00:00,0,0
4869,24/09/2016 , 06:15:00,0,0
4870,24/09/2016 , 06:30:00,0,0
4871,24/09/2016 , 06:45:00,0,0
4872,24/09/2016 , 07:00:00,0,0
4873,24/09/2016 , 07:15:00,0,0
4874,24/09/2016 , 07:30:00,0,0
4875,24/09/2016 , 07:45:00,0,0
4876,24/09/2016 , 08:00:00,0,0
4877,24/09/2016 , 08:15:00,0,0
4878,24/09/2016 , 08:30:00,0,0
4879,24/09/2016 , 08:45:00,0,0
4880,24/09/2016 , 09:00:00,0,0
4881,24/09/2016 , 09:15:00,6,6
4882,24/09/2016 , 09:30:00,5,5
4883,24/09/2016 , 09:45:00,0,0
4884,24/09/2016 , 10:00:00,0,0
4885,24/09/2016 , 10:15:00,0,0
4886,24/09/2016 , 10:30:00,0,0
4887,24/09/2016 , 10:45:00,0,0
4888,24/09/2016 , 11:00:00,0,0
4889,24/09/2016 , 11:15:00,0,0
4890,24/09/2016 , 11:30:00,0,0
4891,24/09/2016 , 11:45:00,0,0
4892,24/09/2016 , 12:00:00,0,0
4893,24/09/2016 , 12:15:00,0,0
4894,24/09/2016 , 12:30:00,0,0
4895,24/09/2016 , 12:45:00,0,0
4896,24/09/2016 , 13:00:00,0,0
4897,24/09/2016 , 13:15:00,0,0
4898,24/09/2016 , 13:30:00,0,0
4899,24/09/2016 , 13:45:00,0,0
4900,24/09/2016 , 14:00:00,0,0
4901,24/09/2016 , 14:15:00,0,0
4902,24/09/2016 , 14:30:00,0,0
4903,24/09/2016 , 14:45:00,0,0
4904,24/09/2016 , 15:00:00,0,0
4905,24/09/2016 , 15:15:00,0,0
4906,24/09/2016 , 15:30:00,0,0
4907,24/09/2016 , 15:45:00,0,0
4908,24/09/2016 , 16:00:00,0,0
4909,24/09/2016 , 16:15:00,0,0
4910,24/09/2016 , 16:30:00,0,0
4911,24/09/2016 , 16:45:00,0,0
4912,24/09/2016 , 17:00:00,0,0
4913,24/09/2016 , 17:15:00,0,0
4914,24/09/2016 , 17:30:00,0,0
4915,24/09/2016 , 17:45:00,0,0
4916,24/09/2016 , 18:00:00,0,0
4917,24/09/2016 , 18:15:00,0,0
4918,24/09/2016 , 18:30:00,0,0
4919,24/09/2016 , 18:45:00,0,0
4920,24/09/2016 , 19:00:00,0,0
4921,24/09/2016 , 19:15:00,0,0
4922,24/09/2016 , 19:30:00,0,0
4923,24/09/2016 , 19:45:00,0,0
4924,24/09/2016 , 20:00:00,0,0
4925,24/09/2016 , 20:15:00,0,0
4926,24/09/2016 , 20:30:00,0,0
4927,24/09/2016 , 20:45:00,0,0
4928,24/09/2016 , 21:00:00,0,0
4929,24/09/2016 , 21:15:00,0,0
4930,24/09/2016 , 21:30:00,0,0
4931,24/09/2016 , 21:45:00,0,0
4932,24/09/2016 , 22:00:00,0,0
4933,24/09/2016 , 22:15:00,0,0
4934,24/09/2016 , 22:30:00,0,0
4935,24/09/2016 , 22:45:00,0,0
4936,24/09/2016 , 23:00:00,0,0
4937,24/09/2016 , 23:15:00,0,0
4938,24/09/2016 , 23:30:00,0,0
4939,24/09/2016 , 23:45:00,0,0
4940,24/09/2016 , 24:00:00,0,0
4941,25/09/2016 , 00:15:00,0,0
4942,25/09/2016 , 00:30:00,0,0
4943,25/09/2016 , 00:45:00,0,0
4944,25/09/2016 , 01:00:00,0,0
4945,25/09/2016 , 01:15:00,0,0
4946,25/09/2016 , 01:30:00,0,0
4947,25/09/2016 , 01:45:00,0,0
4948,25/09/2016 , 02:00:00,0,0
4949,25/09/2016 , 02:15:00,0,0
4950,25/09/2016 , 02:30:00,0,0
4951,25/09/2016 , 02:45:00,0,0
4952,25/09/2016 , 03:00:00,0,0
4953,25/09/2016 , 03:15:00,0,0
4954,25/09/2016 , 03:30:00,0,0
4955,25/09/2016 , 03:45:00,0,0
4956,25/09/2016 , 04:00:00,0,0
4957,25/09/2016 , 04:15:00,0,0
4958,25/09/2016 , 04:30:00,0,0
4959,25/09/2016 , 04:45:00,0,0
4960,25/09/2016 , 05:00:00,0,0
4961,25/09/2016 , 05:15:00,0,0
4962,25/09/2016 , 05:30:00,0,0
4963,25/09/2016 , 05:45:00,0,0
4964,25/09/2016 , 06:00:00,0,0
4965,25/09/2016 , 06:15:00,0,0
4966,25/09/2016 , 06:30:00,0,0
4967,25/09/2016 , 06:45:00,0,0
4968,25/09/2016 , 07:00:00,0,0
4969,25/09/2016 , 07:15:00,0,0
4970,25/09/2016 , 07:30:00,0,0
4971,25/09/2016 , 07:45:00,0,0
4972,25/09/2016 , 08:00:00,0,0
4973,25/09/2016 , 08:15:00,0,0
4974,25/09/2016 , 08:30:00,0,0
4975,25/09/2016 , 08:45:00,0,0
4976,25/09/2016 , 09:00:00,0,0
4977,25/09/2016 , 09:15:00,0,0
4978,25/09/2016 , 09:30:00,0,0
4979,25/09/2016 , 09:45:00,0,0
4980,25/09/2016 , 10:00:00,0,0
4981,25/09/2016 , 10:15:00,0,0
4982,25/09/2016 , 10:30:00,0,0
4983,25/09/2016 , 10:45:00,0,0
4984,25/09/2016 , 11:00:00,0,0
4985,25/09/2016 , 11:15:00,0,0
4986,25/09/2016 , 11:30:00,0,0
4987,25/09/2016 , 11:45:00,0,0
4988,25/09/2016 , 12:00:00,0,0
4989,25/09/2016 , 12:15:00,0,0
4990,25/09/2016 , 12:30:00,0,0
4991,25/09/2016 , 12:45:00,0,0
4992,25/09/2016 , 13:00:00,0,0
4993,25/09/2016 , 13:15:00,0,0
4994,25/09/2016 , 13:30:00,0,0
4995,25/09/2016 , 13:45:00,0,0
4996,25/09/2016 , 14:00:00,0,0
4997,25/09/2016 , 14:15:00,0,0
4998,25/09/2016 , 14:30:00,0,0
4999,25/09/2016 , 14:45:00,0,0
5000,25/09/2016 , 15:00:00,0,0
5001,25/09/2016 , 15:15:00,0,0
5002,25/09/2016 , 15:30:00,0,0
5003,25/09/2016 , 15:45:00,0,0
5004,25/09/2016 , 16:00:00,0,0
5005,25/09/2016 , 16:15:00,0,0
5006,25/09/2016 , 16:30:00,0,0
5007,25/09/2016 , 16:45:00,0,0
5008,25/09/2016 , 17:00:00,0,0
5009,25/09/2016 , 17:15:00,0,0
5010,25/09/2016 , 17:30:00,0,0
5011,25/09/2016 , 17:45:00,0,0
5012,25/09/2016 , 18:00:00,0,0
5013,25/09/2016 , 18:15:00,0,0
5014,25/09/2016 , 18:30:00,0,0
5015,25/09/2016 , 18:45:00,0,0
5016,25/09/2016 , 19:00:00,0,0
5017,25/09/2016 , 19:15:00,0,0
5018,25/09/2016 , 19:30:00,0,0
5019,25/09/2016 , 19:45:00,0,0
5020,25/09/2016 , 20:00:00,0,0
5021,25/09/2016 , 20:15:00,0,0
